Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
2020-08-06 20:39:00,2020-08-06,Portugal,52061,1743.0,37840.0
2020-08-06 20:39:00,2020-08-06,Qatar,112092,178.0,108831.0
2020-08-06 20:39:00,2020-08-06,Reunion,671,5.0,592.0
2020-08-06 20:39:00,2020-08-06,Romania,57895,2566.0,28992.0
2020-08-06 20:39:00,2020-08-06,Russia,871894,14606.0,676357.0
2020-08-06 20:39:00,2020-08-06,Rwanda,2111,5.0,1258.0
2020-08-06 20:39:00,2020-08-06,Saint Kitts and Nevis,17,0.0,16.0
2020-08-06 20:39:00,2020-08-06,Saint Lucia,25,0.0,24.0
2020-08-06 20:39:00,2020-08-06,Saint Martin,53,3.0,41.0
2020-08-06 20:39:00,2020-08-06,Saint Pierre Miquelon,4,0.0,1.0
2020-08-06 20:39:00,2020-08-06,San Marino,699,42.0,657.0
2020-08-06 20:39:00,2020-08-06,Sao Tome and Principe,878,15.0,797.0
2020-08-06 20:39:00,2020-08-06,Saudi Arabia,284226,3055.0,247089.0
2020-08-06 20:39:00,2020-08-06,Senegal,10715,223.0,7101.0
2020-08-06 20:39:00,2020-08-06,Serbia,27332,621.0,14047.0
2020-08-06 20:39:00,2020-08-06,Seychelles,126,0.0,124.0
2020-08-06 20:39:00,2020-08-06,Sierra Leone,1877,67.0,1427.0
2020-08-06 20:39:00,2020-08-06,Singapore,54555,27.0,48031.0
2020-08-06 20:39:00,2020-08-06,Sint Maarten,160,16.0,64.0
2020-08-06 20:39:00,2020-08-06,Slovakia,2480,29.0,1824.0
2020-08-06 20:39:00,2020-08-06,Slovenia,2223,125.0,1909.0
2020-08-06 20:39:00,2020-08-06,Somalia,3227,93.0,1728.0
2020-08-06 20:39:00,2020-08-06,South Africa,538184,9604.0,387316.0
2020-08-06 20:39:00,2020-08-06,South Korea,14499,302.0,13501.0
2020-08-06 20:39:00,2020-08-06,South Sudan,2450,47.0,1175.0
2020-08-06 20:39:00,2020-08-06,Spain,354530,28500.0,0.0
2020-08-06 20:39:00,2020-08-06,Sri Lanka,2839,11.0,2541.0
2020-08-06 20:39:00,2020-08-06,St. Barth,9,0.0,6.0
2020-08-06 20:39:00,2020-08-06,St. Vincent Grenadines,56,0.0,46.0
2020-08-06 20:39:00,2020-08-06,Sudan,11780,763.0,6194.0
2020-08-06 20:39:00,2020-08-06,Suriname,2096,29.0,1446.0
2020-08-06 20:39:00,2020-08-06,Sweden,81967,5766.0,0.0
2020-08-06 20:39:00,2020-08-06,Switzerland,36108,1985.0,31600.0
2020-08-06 20:39:00,2020-08-06,Syria,999,48.0,311.0
2020-08-06 20:39:00,2020-08-06,Taiwan,477,7.0,443.0
2020-08-06 20:39:00,2020-08-06,Tajikistan,7665,62.0,6443.0
2020-08-06 20:39:00,2020-08-06,Tanzania,509,21.0,183.0
2020-08-06 20:39:00,2020-08-06,Thailand,3330,58.0,3148.0
2020-08-06 20:39:00,2020-08-06,Timor-Leste,25,0.0,24.0
2020-08-06 20:39:00,2020-08-06,Togo,1012,22.0,697.0
2020-08-06 20:39:00,2020-08-06,Trinidad and Tobago,210,8.0,135.0
2020-08-06 20:39:00,2020-08-06,Tunisia,1642,51.0,1241.0
2020-08-06 20:39:00,2020-08-06,Turkey,237265,5798.0,220546.0
2020-08-06 20:39:00,2020-08-06,Turks and Caicos,129,2.0,39.0
2020-08-06 20:39:00,2020-08-06,UK,308134,46413.0,0.0
2020-08-06 20:39:00,2020-08-06,US,5028027,162708.0,2573489.0
2020-08-06 20:39:00,2020-08-06,Uganda,1223,5.0,1102.0
2020-08-06 20:39:00,2020-08-06,Ukraine,76808,1819.0,42524.0
2020-08-06 20:39:00,2020-08-06,United Arab Emirates,61845,354.0,55739.0
2020-08-06 20:39:00,2020-08-06,Uruguay,1318,37.0,1079.0
2020-08-06 20:39:00,2020-08-06,Uzbekistan,28315,175.0,19291.0
2020-08-06 20:39:00,2020-08-06,Vatican City,12,0.0,12.0
2020-08-06 20:39:00,2020-08-06,Venezuela,22299,195.0,12146.0
2020-08-06 20:39:00,2020-08-06,Vietnam,747,10.0,392.0
2020-08-06 20:39:00,2020-08-06,Western Sahara,10,1.0,8.0
2020-08-06 20:39:00,2020-08-06,World,19224403,716302.0,12341868.0
2020-08-06 20:39:00,2020-08-06,Yemen,1768,508.0,898.0
2020-08-06 20:39:00,2020-08-06,Zambia,7164,199.0,5786.0
2020-08-06 20:39:00,2020-08-06,Zimbabwe,4339,84.0,1264.0
2020-08-05 20:19:00,2020-08-05,0,18945803,709875.0,12137474.0
2020-08-05 20:19:00,2020-08-05,Afghanistan,36829,1294.0,25742.0
2020-08-05 20:19:00,2020-08-05,Albania,5889,182.0,3123.0
2020-08-05 20:19:00,2020-08-05,Algeria,33055,1261.0,22802.0
2020-08-05 20:19:00,2020-08-05,Andorra,939,52.0,825.0
2020-08-05 20:19:00,2020-08-05,Angola,1395,62.0,506.0
2020-08-05 20:19:00,2020-08-05,Anguilla,3,0.0,3.0
2020-08-05 20:19:00,2020-08-05,Antigua and Barbuda,92,3.0,75.0
2020-08-05 20:19:00,2020-08-05,Argentina,213535,4009.0,96948.0
2020-08-05 20:19:00,2020-08-05,Armenia,39586,770.0,30850.0
2020-08-05 20:19:00,2020-08-05,Aruba,171,3.0,112.0
2020-08-05 20:19:00,2020-08-05,Australia,19444,247.0,10799.0
2020-08-05 20:19:00,2020-08-05,Austria,21566,719.0,19464.0
2020-08-05 20:19:00,2020-08-05,Azerbaijan,33103,476.0,28840.0
2020-08-05 20:19:00,2020-08-05,Bahamas,715,14.0,91.0
2020-08-05 20:19:00,2020-08-05,Bahrain,42514,154.0,39576.0
2020-08-05 20:19:00,2020-08-05,Bangladesh,246674,3267.0,141750.0
2020-08-05 20:19:00,2020-08-05,Barbados,133,7.0,100.0
2020-08-05 20:19:00,2020-08-05,Belarus,68376,577.0,63425.0
2020-08-05 20:19:00,2020-08-05,Belgium,70648,9852.0,17639.0
2020-08-05 20:19:00,2020-08-05,Belize,72,2.0,31.0
2020-08-05 20:19:00,2020-08-05,Benin,1936,38.0,1600.0
2020-08-05 20:19:00,2020-08-05,Bermuda,157,9.0,144.0
2020-08-05 20:19:00,2020-08-05,Bhutan,105,0.0,93.0
2020-08-05 20:19:00,2020-08-05,Bolivia,83361,3320.0,25390.0
2020-08-05 20:19:00,2020-08-05,Bosnia and Herzegovina,13138,379.0,6839.0
2020-08-05 20:19:00,2020-08-05,Botswana,804,2.0,63.0
2020-08-05 20:19:00,2020-08-05,Brazil,2862761,97418.0,2020637.0
2020-08-05 20:19:00,2020-08-05,British Virgin Islands,9,1.0,7.0
2020-08-05 20:19:00,2020-08-05,Brunei,141,3.0,138.0
2020-08-05 20:19:00,2020-08-05,Bulgaria,12717,424.0,7154.0
2020-08-05 20:19:00,2020-08-05,Burkina Faso,1153,54.0,947.0
2020-08-05 20:19:00,2020-08-05,Burundi,395,1.0,304.0
2020-08-05 20:19:00,2020-08-05,CAR,4618,59.0,1640.0
2020-08-05 20:19:00,2020-08-05,Cabo Verde,2689,27.0,1955.0
2020-08-05 20:19:00,2020-08-05,Cambodia,243,0.0,202.0
2020-08-05 20:19:00,2020-08-05,Cameroon,17718,391.0,15320.0
2020-08-05 20:19:00,2020-08-05,Canada,118140,8962.0,102773.0
2020-08-05 20:19:00,2020-08-05,Caribbean Netherlands,13,0.0,7.0
2020-08-05 20:19:00,2020-08-05,Cayman Islands,203,1.0,202.0
2020-08-05 20:19:00,2020-08-05,Chad,939,75.0,835.0
2020-08-05 20:19:00,2020-08-05,Channel Islands,596,47.0,533.0
2020-08-05 20:19:00,2020-08-05,Chile,364723,9792.0,338291.0
2020-08-05 20:19:00,2020-08-05,China,84491,4634.0,79047.0
2020-08-05 20:19:00,2020-08-05,Colombia,345714,11624.0,186317.0
2020-08-05 20:19:00,2020-08-05,Comoros,388,7.0,340.0
2020-08-05 20:19:00,2020-08-05,Congo,3546,58.0,1589.0
2020-08-05 20:19:00,2020-08-05,Costa Rica,20417,191.0,6851.0
2020-08-05 20:19:00,2020-08-05,Croatia,5376,154.0,4589.0
2020-08-05 20:19:00,2020-08-05,Cuba,2726,88.0,2396.0
2020-08-05 20:19:00,2020-08-05,Curacao,29,1.0,24.0
2020-08-05 20:19:00,2020-08-05,Cyprus,1195,19.0,856.0
2020-08-05 20:19:00,2020-08-05,Czechia,17529,388.0,11909.0
2020-08-05 20:19:00,2020-08-05,DRC,9253,215.0,7821.0
2020-08-05 20:19:00,2020-08-05,Denmark,14185,616.0,12753.0
2020-08-05 20:19:00,2020-08-05,Djibouti,5330,59.0,5057.0
2020-08-05 20:19:00,2020-08-05,Dominica,18,0.0,18.0
2020-08-05 20:19:00,2020-08-05,Dominican Republic,75660,1222.0,40122.0
2020-08-05 20:19:00,2020-08-05,Ecuador,88866,5847.0,71168.0
2020-08-05 20:19:00,2020-08-05,Egypt,94875,4930.0,47182.0
2020-08-05 20:19:00,2020-08-05,El Salvador,18701,498.0,9111.0
2020-08-05 20:19:00,2020-08-05,Equatorial Guinea,4821,83.0,2182.0
2020-08-05 20:19:00,2020-08-05,Eritrea,282,0.0,225.0
2020-08-05 20:19:00,2020-08-05,Estonia,2113,63.0,1948.0
2020-08-05 20:19:00,2020-08-05,Eswatini,2909,53.0,1385.0
2020-08-05 20:19:00,2020-08-05,Ethiopia,20336,356.0,8598.0
2020-08-05 20:19:00,2020-08-05,Faeroe Islands,241,0.0,192.0
2020-08-05 20:19:00,2020-08-05,Falkland Islands,13,0.0,13.0
2020-08-05 20:19:00,2020-08-05,Fiji,27,1.0,18.0
2020-08-05 20:19:00,2020-08-05,Finland,7512,331.0,6980.0
2020-08-05 20:19:00,2020-08-05,France,194029,30305.0,82166.0
2020-08-05 20:19:00,2020-08-05,French Guiana,8069,47.0,7075.0
2020-08-05 20:19:00,2020-08-05,French Polynesia,64,0.0,62.0
2020-08-05 20:19:00,2020-08-05,Gabon,7787,51.0,5609.0
2020-08-05 20:19:00,2020-08-05,Gambia,799,16.0,115.0
2020-08-05 20:19:00,2020-08-05,Georgia,1197,17.0,974.0
2020-08-05 20:19:00,2020-08-05,Germany,214104,9245.0,194700.0
2020-08-05 20:19:00,2020-08-05,Ghana,39075,199.0,35563.0
2020-08-05 20:19:00,2020-08-05,Gibraltar,189,0.0,183.0
2020-08-05 20:19:00,2020-08-05,Greece,4974,210.0,1374.0
2020-08-05 20:19:00,2020-08-05,Greenland,14,0.0,13.0
2020-08-05 20:19:00,2020-08-05,Grenada,24,0.0,23.0
2020-08-05 20:19:00,2020-08-05,Guadeloupe,272,14.0,179.0
2020-08-05 20:19:00,2020-08-05,Guatemala,53509,2072.0,41199.0
2020-08-05 20:19:00,2020-08-05,Guinea,7575,49.0,6632.0
2020-08-05 20:19:00,2020-08-05,Guinea-Bissau,2032,27.0,944.0
2020-08-05 20:19:00,2020-08-05,Guyana,497,22.0,186.0
2020-08-05 20:19:00,2020-08-05,Haiti,7532,171.0,4832.0
2020-08-05 20:19:00,2020-08-05,Honduras,44299,1400.0,5921.0
2020-08-05 20:19:00,2020-08-05,Hong Kong,3755,43.0,2314.0
2020-08-05 20:19:00,2020-08-05,Hungary,4564,599.0,3431.0
2020-08-05 20:19:00,2020-08-05,Iceland,1926,10.0,1825.0
2020-08-05 20:19:00,2020-08-05,India,1963239,40739.0,1327200.0
2020-08-05 20:19:00,2020-08-05,Indonesia,116871,5452.0,73889.0
2020-08-05 20:19:00,2020-08-05,Iran,317483,17802.0,274932.0
2020-08-05 20:19:00,2020-08-05,Iraq,137556,5094.0,98442.0
2020-08-05 20:19:00,2020-08-05,Ireland,26303,1763.0,23364.0
2020-08-05 20:19:00,2020-08-05,Isle of Man,336,24.0,312.0
2020-08-05 20:19:00,2020-08-05,Israel,77919,565.0,51395.0
2020-08-05 20:19:00,2020-08-05,Italy,248803,35181.0,200976.0
2020-08-05 20:19:00,2020-08-05,Ivory Coast,16349,103.0,12191.0
2020-08-05 20:19:00,2020-08-05,Jamaica,920,12.0,745.0
2020-08-05 20:19:00,2020-08-05,Japan,41841,1035.0,28679.0
2020-08-05 20:19:00,2020-08-05,Jordan,1231,11.0,1160.0
2020-08-05 20:19:00,2020-08-05,Kazakhstan,94882,1058.0,67031.0
2020-08-05 20:19:00,2020-08-05,Kenya,23873,391.0,9930.0
2020-08-05 20:19:00,2020-08-05,Kuwait,69425,468.0,60906.0
2020-08-05 20:19:00,2020-08-05,Kyrgyzstan,38110,1438.0,29513.0
2020-08-05 20:19:00,2020-08-05,Laos,20,0.0,19.0
2020-08-05 20:19:00,2020-08-05,Latvia,1257,32.0,1070.0
2020-08-05 20:19:00,2020-08-05,Lebanon,5417,68.0,1880.0
2020-08-05 20:19:00,2020-08-05,Lesotho,726,21.0,174.0
2020-08-05 20:19:00,2020-08-05,Liberia,1221,78.0,699.0
2020-08-05 20:19:00,2020-08-05,Libya,4224,96.0,633.0
2020-08-05 20:19:00,2020-08-05,Liechtenstein,89,1.0,85.0
2020-08-05 20:19:00,2020-08-05,Lithuania,2147,81.0,1650.0
2020-08-05 20:19:00,2020-08-05,Luxembourg,7007,118.0,5623.0
2020-08-05 20:19:00,2020-08-05,MS Zaandam,9,2.0,0.0
2020-08-05 20:19:00,2020-08-05,Macau,46,0.0,46.0
2020-08-05 20:19:00,2020-08-05,Madagascar,12222,127.0,9798.0
2020-08-05 20:19:00,2020-08-05,Malawi,4426,136.0,2078.0
2020-08-05 20:19:00,2020-08-05,Malaysia,9023,125.0,8702.0
2020-08-05 20:19:00,2020-08-05,Maldives,4594,19.0,2703.0
2020-08-05 20:19:00,2020-08-05,Mali,2546,124.0,1950.0
2020-08-05 20:19:00,2020-08-05,Malta,926,9.0,668.0
2020-08-05 20:19:00,2020-08-05,Martinique,269,15.0,98.0
2020-08-05 20:19:00,2020-08-05,Mauritania,6444,157.0,5291.0
2020-08-05 20:19:00,2020-08-05,Mauritius,344,10.0,334.0
2020-08-05 20:19:00,2020-08-05,Mayotte,3031,39.0,2738.0
2020-08-05 20:19:00,2020-08-05,Mexico,449961,48869.0,300254.0
2020-08-05 20:19:00,2020-08-05,Moldova,26222,823.0,18167.0
2020-08-05 20:19:00,2020-08-05,Monaco,125,4.0,105.0
2020-08-05 20:19:00,2020-08-05,Mongolia,293,0.0,244.0
2020-08-05 20:19:00,2020-08-05,Montenegro,3411,57.0,2032.0
2020-08-05 20:19:00,2020-08-05,Montserrat,13,1.0,10.0
2020-08-05 20:19:00,2020-08-05,Morocco,28500,435.0,19994.0
2020-08-05 20:19:00,2020-08-05,Mozambique,2079,15.0,778.0
2020-08-05 20:19:00,2020-08-05,Myanmar,357,6.0,305.0
2020-08-05 20:19:00,2020-08-05,Namibia,2540,12.0,556.0
2020-08-05 20:19:00,2020-08-05,Nepal,21390,60.0,15156.0
2020-08-05 20:19:00,2020-08-05,Netherlands,56381,6153.0,0.0
2020-08-05 20:19:00,2020-08-05,New Caledonia,22,0.0,22.0
2020-08-05 20:19:00,2020-08-05,New Zealand,1569,22.0,1523.0
2020-08-05 20:19:00,2020-08-05,Nicaragua,3902,123.0,2913.0
2020-08-05 20:19:00,2020-08-05,Niger,1152,69.0,1057.0
2020-08-05 20:19:00,2020-08-05,Nigeria,44890,927.0,32165.0
2020-08-05 20:19:00,2020-08-05,North Macedonia,11289,511.0,7221.0
2020-08-05 20:19:00,2020-08-05,Norway,9409,256.0,8752.0
2020-08-05 20:19:00,2020-08-05,Oman,80286,488.0,69803.0
2020-08-05 20:19:00,2020-08-05,Pakistan,281136,6014.0,254286.0
2020-08-05 20:19:00,2020-08-05,Palestine,13065,89.0,6618.0
2020-08-05 20:19:00,2020-08-05,Panama,69424,1522.0,43330.0
2020-08-05 20:19:00,2020-08-05,Papua New Guinea,153,2.0,44.0
2020-08-05 20:19:00,2020-08-05,Paraguay,5852,59.0,4645.0
2020-08-05 20:19:00,2020-08-05,Peru,439890,20007.0,302457.0
2020-08-05 20:19:00,2020-08-05,Philippines,115980,2123.0,66270.0
2020-08-05 20:19:00,2020-08-05,Poland,48789,1756.0,35321.0
2020-08-05 20:19:00,2020-08-05,Portugal,51848,1740.0,37565.0
2020-08-05 20:19:00,2020-08-05,Qatar,111805,178.0,108539.0
2020-08-05 20:19:00,2020-08-05,Reunion,669,4.0,592.0
2020-08-05 20:19:00,2020-08-05,Romania,56550,2521.0,28584.0
2020-08-05 20:19:00,2020-08-05,Russia,866627,14490.0,669026.0
2020-08-05 20:19:00,2020-08-05,Rwanda,2104,5.0,1237.0
2020-08-05 20:19:00,2020-08-05,Saint Kitts and Nevis,17,0.0,16.0
2020-08-05 20:19:00,2020-08-05,Saint Lucia,25,0.0,24.0
2020-08-05 20:19:00,2020-08-05,Saint Martin,53,3.0,41.0
2020-08-05 20:19:00,2020-08-05,Saint Pierre Miquelon,4,0.0,1.0
2020-08-05 20:19:00,2020-08-05,San Marino,699,42.0,657.0
2020-08-05 20:19:00,2020-08-05,Sao Tome and Principe,878,15.0,795.0
2020-08-05 20:19:00,2020-08-05,Saudi Arabia,282824,3020.0,245314.0
2020-08-05 20:19:00,2020-08-05,Senegal,10538,218.0,6988.0
2020-08-05 20:19:00,2020-08-05,Serbia,27033,614.0,14047.0
2020-08-05 20:19:00,2020-08-05,Seychelles,126,0.0,124.0
2020-08-05 20:19:00,2020-08-05,Sierra Leone,1860,67.0,1401.0
2020-08-05 20:19:00,2020-08-05,Singapore,54254,27.0,47768.0
2020-08-05 20:19:00,2020-08-05,Sint Maarten,156,16.0,64.0
2020-08-05 20:19:00,2020-08-05,Slovakia,2417,29.0,1777.0
2020-08-05 20:19:00,2020-08-05,Slovenia,2208,124.0,1884.0
2020-08-05 20:19:00,2020-08-05,Somalia,3227,93.0,1728.0
2020-08-05 20:19:00,2020-08-05,South Africa,529877,9298.0,377266.0
2020-08-05 20:19:00,2020-08-05,South Korea,14456,302.0,13406.0
2020-08-05 20:19:00,2020-08-05,South Sudan,2437,47.0,1175.0
2020-08-05 20:19:00,2020-08-05,Spain,352847,28499.0,0.0
2020-08-05 20:19:00,2020-08-05,Sri Lanka,2839,11.0,2537.0
2020-08-05 20:19:00,2020-08-05,St. Barth,9,0.0,6.0
2020-08-05 20:19:00,2020-08-05,St. Vincent Grenadines,55,0.0,45.0
2020-08-05 20:19:00,2020-08-05,Sudan,11780,763.0,6194.0
2020-08-05 20:19:00,2020-08-05,Suriname,1981,27.0,1278.0
2020-08-05 20:19:00,2020-08-05,Sweden,81540,5760.0,0.0
2020-08-05 20:19:00,2020-08-05,Switzerland,35927,1984.0,31600.0
2020-08-05 20:19:00,2020-08-05,Syria,944,48.0,296.0
2020-08-05 20:19:00,2020-08-05,Taiwan,476,7.0,443.0
2020-08-05 20:19:00,2020-08-05,Tajikistan,7625,61.0,6399.0
2020-08-05 20:19:00,2020-08-05,Tanzania,509,21.0,183.0
2020-08-05 20:19:00,2020-08-05,Thailand,3328,58.0,3144.0
2020-08-05 20:19:00,2020-08-05,Timor-Leste,25,0.0,24.0
2020-08-05 20:19:00,2020-08-05,Togo,1001,21.0,690.0
2020-08-05 20:19:00,2020-08-05,Trinidad and Tobago,199,8.0,135.0
2020-08-05 20:19:00,2020-08-05,Tunisia,1601,51.0,1233.0
2020-08-05 20:19:00,2020-08-05,Turkey,236112,5784.0,219506.0
2020-08-05 20:19:00,2020-08-05,Turks and Caicos,116,2.0,38.0
2020-08-05 20:19:00,2020-08-05,UK,307184,46364.0,0.0
2020-08-05 20:19:00,2020-08-05,US,4971077,161552.0,2527200.0
2020-08-05 20:19:00,2020-08-05,Uganda,1213,5.0,1102.0
2020-08-05 20:19:00,2020-08-05,Ukraine,75490,1788.0,41527.0
2020-08-05 20:19:00,2020-08-05,United Arab Emirates,61606,353.0,55385.0
2020-08-05 20:19:00,2020-08-05,Uruguay,1309,37.0,1065.0
2020-08-05 20:19:00,2020-08-05,Uzbekistan,27793,171.0,18783.0
2020-08-05 20:19:00,2020-08-05,Vatican City,12,0.0,12.0
2020-08-05 20:19:00,2020-08-05,Venezuela,21438,187.0,11875.0
2020-08-05 20:19:00,2020-08-05,Vietnam,713,8.0,381.0
2020-08-05 20:19:00,2020-08-05,Western Sahara,10,1.0,8.0
2020-08-05 20:19:00,2020-08-05,World,18945803,709875.0,12137474.0
2020-08-05 20:19:00,2020-08-05,Yemen,1763,508.0,894.0
2020-08-05 20:19:00,2020-08-05,Zambia,7022,176.0,5667.0
2020-08-05 20:19:00,2020-08-05,Zimbabwe,4221,81.0,1238.0
2020-08-04 18:10:00,2020-08-04,0,18648280,702067.0,11815880.0
2020-08-04 18:10:00,2020-08-04,Afghanistan,36782,1288.0,25669.0
2020-08-04 18:10:00,2020-08-04,Albania,5750,176.0,3031.0
2020-08-04 18:10:00,2020-08-04,Algeria,32504,1248.0,22375.0
2020-08-04 18:10:00,2020-08-04,Andorra,939,52.0,825.0
2020-08-04 18:10:00,2020-08-04,Angola,1344,59.0,503.0
2020-08-04 18:10:00,2020-08-04,Anguilla,3,0.0,3.0
2020-08-04 18:10:00,2020-08-04,Antigua and Barbuda,92,3.0,75.0
2020-08-04 18:10:00,2020-08-04,Argentina,206743,3863.0,94129.0
2020-08-04 18:10:00,2020-08-04,Armenia,39298,768.0,30372.0
2020-08-04 18:10:00,2020-08-04,Aruba,132,3.0,112.0
2020-08-04 18:10:00,2020-08-04,Australia,18730,232.0,10622.0
2020-08-04 18:10:00,2020-08-04,Austria,21481,719.0,19336.0
2020-08-04 18:10:00,2020-08-04,Azerbaijan,32910,473.0,28348.0
2020-08-04 18:10:00,2020-08-04,Bahamas,679,14.0,91.0
2020-08-04 18:10:00,2020-08-04,Bahrain,42132,151.0,39335.0
2020-08-04 18:10:00,2020-08-04,Bangladesh,244020,3234.0,139860.0
2020-08-04 18:10:00,2020-08-04,Barbados,132,7.0,98.0
2020-08-04 18:10:00,2020-08-04,Belarus,68250,574.0,63163.0
2020-08-04 18:10:00,2020-08-04,Belgium,70314,9850.0,17598.0
2020-08-04 18:10:00,2020-08-04,Belize,57,2.0,30.0
2020-08-04 18:10:00,2020-08-04,Benin,1805,36.0,1036.0
2020-08-04 18:10:00,2020-08-04,Bermuda,157,9.0,144.0
2020-08-04 18:10:00,2020-08-04,Bhutan,103,0.0,90.0
2020-08-04 18:10:00,2020-08-04,Bolivia,81846,3228.0,24510.0
2020-08-04 18:10:00,2020-08-04,Bosnia and Herzegovina,12856,373.0,6592.0
2020-08-04 18:10:00,2020-08-04,Botswana,804,2.0,63.0
2020-08-04 18:10:00,2020-08-04,Brazil,2801921,95819.0,1912319.0
2020-08-04 18:10:00,2020-08-04,British Virgin Islands,8,1.0,7.0
2020-08-04 18:10:00,2020-08-04,Brunei,141,3.0,138.0
2020-08-04 18:10:00,2020-08-04,Bulgaria,12159,404.0,6684.0
2020-08-04 18:10:00,2020-08-04,Burkina Faso,1153,53.0,947.0
2020-08-04 18:10:00,2020-08-04,Burundi,395,1.0,304.0
2020-08-04 18:10:00,2020-08-04,CAR,4618,59.0,1640.0
2020-08-04 18:10:00,2020-08-04,Cabo Verde,2583,25.0,1911.0
2020-08-04 18:10:00,2020-08-04,Cambodia,240,0.0,197.0
2020-08-04 18:10:00,2020-08-04,Cameroon,17255,391.0,15320.0
2020-08-04 18:10:00,2020-08-04,Canada,117333,8953.0,101839.0
2020-08-04 18:10:00,2020-08-04,Caribbean Netherlands,13,0.0,7.0
2020-08-04 18:10:00,2020-08-04,Cayman Islands,203,1.0,202.0
2020-08-04 18:10:00,2020-08-04,Chad,938,75.0,814.0
2020-08-04 18:10:00,2020-08-04,Channel Islands,595,47.0,533.0
2020-08-04 18:10:00,2020-08-04,Chile,362962,9745.0,336330.0
2020-08-04 18:10:00,2020-08-04,China,84464,4634.0,79030.0
2020-08-04 18:10:00,2020-08-04,Colombia,327850,11017.0,173727.0
2020-08-04 18:10:00,2020-08-04,Comoros,388,7.0,340.0
2020-08-04 18:10:00,2020-08-04,Congo,3546,58.0,1589.0
2020-08-04 18:10:00,2020-08-04,Costa Rica,19837,181.0,6590.0
2020-08-04 18:10:00,2020-08-04,Croatia,5318,154.0,4517.0
2020-08-04 18:10:00,2020-08-04,Cuba,2701,88.0,2382.0
2020-08-04 18:10:00,2020-08-04,Curacao,29,1.0,24.0
2020-08-04 18:10:00,2020-08-04,Cyprus,1180,19.0,856.0
2020-08-04 18:10:00,2020-08-04,Czechia,17114,383.0,11808.0
2020-08-04 18:10:00,2020-08-04,DRC,9178,215.0,7727.0
2020-08-04 18:10:00,2020-08-04,Denmark,14073,616.0,12715.0
2020-08-04 18:10:00,2020-08-04,Djibouti,5248,59.0,5044.0
2020-08-04 18:10:00,2020-08-04,Dominica,18,0.0,18.0
2020-08-04 18:10:00,2020-08-04,Dominican Republic,74295,1213.0,38824.0
2020-08-04 18:10:00,2020-08-04,Ecuador,87963,5808.0,70985.0
2020-08-04 18:10:00,2020-08-04,Egypt,94640,4888.0,44066.0
2020-08-04 18:10:00,2020-08-04,El Salvador,18262,486.0,8954.0
2020-08-04 18:10:00,2020-08-04,Equatorial Guinea,4821,83.0,2182.0
2020-08-04 18:10:00,2020-08-04,Eritrea,282,0.0,225.0
2020-08-04 18:10:00,2020-08-04,Estonia,2091,63.0,1937.0
2020-08-04 18:10:00,2020-08-04,Eswatini,2856,49.0,1258.0
2020-08-04 18:10:00,2020-08-04,Ethiopia,19877,343.0,8240.0
2020-08-04 18:10:00,2020-08-04,Faeroe Islands,227,0.0,192.0
2020-08-04 18:10:00,2020-08-04,Falkland Islands,13,0.0,13.0
2020-08-04 18:10:00,2020-08-04,Fiji,27,1.0,18.0
2020-08-04 18:10:00,2020-08-04,Finland,7483,331.0,6950.0
2020-08-04 18:10:00,2020-08-04,France,192334,30296.0,82166.0
2020-08-04 18:10:00,2020-08-04,French Guiana,7998,45.0,6873.0
2020-08-04 18:10:00,2020-08-04,French Polynesia,62,0.0,62.0
2020-08-04 18:10:00,2020-08-04,Gabon,7646,51.0,5408.0
2020-08-04 18:10:00,2020-08-04,Gambia,671,14.0,79.0
2020-08-04 18:10:00,2020-08-04,Georgia,1182,17.0,962.0
2020-08-04 18:10:00,2020-08-04,Germany,212331,9232.0,194700.0
2020-08-04 18:10:00,2020-08-04,Ghana,37812,191.0,34313.0
2020-08-04 18:10:00,2020-08-04,Gibraltar,189,0.0,183.0
2020-08-04 18:10:00,2020-08-04,Greece,4855,209.0,1374.0
2020-08-04 18:10:00,2020-08-04,Greenland,14,0.0,13.0
2020-08-04 18:10:00,2020-08-04,Grenada,24,0.0,23.0
2020-08-04 18:10:00,2020-08-04,Guadeloupe,272,14.0,179.0
2020-08-04 18:10:00,2020-08-04,Guatemala,52365,2037.0,40285.0
2020-08-04 18:10:00,2020-08-04,Guinea,7489,48.0,6591.0
2020-08-04 18:10:00,2020-08-04,Guinea-Bissau,1981,27.0,803.0
2020-08-04 18:10:00,2020-08-04,Guyana,474,21.0,185.0
2020-08-04 18:10:00,2020-08-04,Haiti,7511,166.0,4832.0
2020-08-04 18:10:00,2020-08-04,Honduras,43794,1384.0,5854.0
2020-08-04 18:10:00,2020-08-04,Hong Kong,3670,41.0,2141.0
2020-08-04 18:10:00,2020-08-04,Hungary,4553,598.0,3415.0
2020-08-04 18:10:00,2020-08-04,Iceland,1918,10.0,1825.0
2020-08-04 18:10:00,2020-08-04,India,1906613,39820.0,1281660.0
2020-08-04 18:10:00,2020-08-04,Indonesia,115056,5388.0,72050.0
2020-08-04 18:10:00,2020-08-04,Iran,314786,17617.0,272535.0
2020-08-04 18:10:00,2020-08-04,Iraq,134722,5017.0,96103.0
2020-08-04 18:10:00,2020-08-04,Ireland,26253,1763.0,23364.0
2020-08-04 18:10:00,2020-08-04,Isle of Man,336,24.0,312.0
