Date_last_updated_AEDT,date,countryname,Confirmed,Deaths,Recovered
2020-03-24 23:59:00,2020-03-24,Djibouti,3,0,0.0
2020-03-24 23:59:00,2020-03-24,Dominica,7,0,0.0
2020-03-24 23:59:00,2020-03-24,Dominican Republic,312,6,3.0
2020-03-24 23:59:00,2020-03-24,Ecuador,1082,27,3.0
2020-03-24 23:59:00,2020-03-24,Egypt,402,20,80.0
2020-03-24 23:59:00,2020-03-24,El Salvador,5,0,0.0
2020-03-24 23:59:00,2020-03-24,Equatorial Guinea,9,0,0.0
2020-03-24 23:59:00,2020-03-24,Eritrea,1,0,0.0
2020-03-24 23:59:00,2020-03-24,Estonia,369,0,7.0
2020-03-24 23:59:00,2020-03-24,Eswatini,4,0,0.0
2020-03-24 23:59:00,2020-03-24,Ethiopia,12,0,0.0
2020-03-24 23:59:00,2020-03-24,Faeroe Islands,122,0,33.0
2020-03-24 23:59:00,2020-03-24,Fiji,4,0,0.0
2020-03-24 23:59:00,2020-03-24,Finland,792,1,10.0
2020-03-24 23:59:00,2020-03-24,France,22304,1100,3281.0
2020-03-24 23:59:00,2020-03-24,French Guiana,23,0,6.0
2020-03-24 23:59:00,2020-03-24,French Polynesia,25,0,0.0
2020-03-24 23:59:00,2020-03-24,Gabon,6,1,0.0
2020-03-24 23:59:00,2020-03-24,Gambia,3,1,0.0
2020-03-24 23:59:00,2020-03-24,Georgia,70,0,9.0
2020-03-24 23:59:00,2020-03-24,Germany,32991,159,3290.0
2020-03-24 23:59:00,2020-03-24,Ghana,53,2,0.0
2020-03-24 23:59:00,2020-03-24,Gibraltar,15,0,5.0
2020-03-24 23:59:00,2020-03-24,Greece,743,20,29.0
2020-03-24 23:59:00,2020-03-24,Greenland,5,0,2.0
2020-03-24 23:59:00,2020-03-24,Grenada,1,0,0.0
2020-03-24 23:59:00,2020-03-24,Guadeloupe,73,1,0.0
2020-03-24 23:59:00,2020-03-24,Guam,32,1,0.0
2020-03-24 23:59:00,2020-03-24,Guatemala,21,1,0.0
2020-03-24 23:59:00,2020-03-24,Guinea,4,0,0.0
2020-03-24 23:59:00,2020-03-24,Guyana,5,1,0.0
2020-03-24 23:59:00,2020-03-24,Haiti,7,0,0.0
2020-03-24 23:59:00,2020-03-24,Honduras,30,0,0.0
2020-03-24 23:59:00,2020-03-24,Hong Kong,387,4,102.0
2020-03-24 23:59:00,2020-03-24,Hungary,187,9,21.0
2020-03-24 23:59:00,2020-03-24,Iceland,648,2,51.0
2020-03-24 23:59:00,2020-03-24,India,536,10,40.0
2020-03-24 23:59:00,2020-03-24,Indonesia,686,55,30.0
2020-03-24 23:59:00,2020-03-24,Iran,24811,1934,8913.0
2020-03-24 23:59:00,2020-03-24,Iraq,316,27,75.0
2020-03-24 23:59:00,2020-03-24,Ireland,1329,7,5.0
2020-03-24 23:59:00,2020-03-24,Isle of Man,23,0,0.0
2020-03-24 23:59:00,2020-03-24,Israel,1930,3,53.0
2020-03-24 23:59:00,2020-03-24,Italy,69176,6820,8326.0
2020-03-24 23:59:00,2020-03-24,Ivory Coast,73,0,2.0
2020-03-24 23:59:00,2020-03-24,Jamaica,21,1,2.0
2020-03-24 23:59:00,2020-03-24,Japan,1905,53,872.0
2020-03-24 23:59:00,2020-03-24,Jordan,154,0,1.0
2020-03-24 23:59:00,2020-03-24,Kazakhstan,72,0,0.0
2020-03-24 23:59:00,2020-03-24,Kenya,25,0,0.0
2020-03-24 23:59:00,2020-03-24,Kuwait,191,0,39.0
2020-03-24 23:59:00,2020-03-24,Kyrgyzstan,42,0,0.0
2020-03-24 23:59:00,2020-03-24,Laos,2,0,0.0
2020-03-24 23:59:00,2020-03-24,Latvia,197,0,1.0
2020-03-24 23:59:00,2020-03-24,Lebanon,318,4,8.0
2020-03-24 23:59:00,2020-03-24,Liberia,3,0,0.0
2020-03-24 23:59:00,2020-03-24,Libya,1,0,0.0
2020-03-24 23:59:00,2020-03-24,Liechtenstein,51,0,0.0
2020-03-24 23:59:00,2020-03-24,Lithuania,209,2,1.0
2020-03-24 23:59:00,2020-03-24,Luxembourg,1099,8,6.0
2020-03-24 23:59:00,2020-03-24,Macau,29,0,10.0
2020-03-24 23:59:00,2020-03-24,Madagascar,17,0,0.0
2020-03-24 23:59:00,2020-03-24,Malaysia,1624,16,183.0
2020-03-24 23:59:00,2020-03-24,Maldives,13,0,5.0
2020-03-24 23:59:00,2020-03-24,Malta,110,0,2.0
2020-03-24 23:59:00,2020-03-24,Martinique,57,1,0.0
2020-03-24 23:59:00,2020-03-24,Mauritania,2,0,0.0
2020-03-24 23:59:00,2020-03-24,Mauritius,42,2,0.0
2020-03-24 23:59:00,2020-03-24,Mayotte,36,0,0.0
2020-03-24 23:59:00,2020-03-24,Mexico,367,4,4.0
2020-03-24 23:59:00,2020-03-24,Moldova,125,1,2.0
2020-03-24 23:59:00,2020-03-24,Monaco,23,0,1.0
2020-03-24 23:59:00,2020-03-24,Mongolia,10,0,0.0
2020-03-24 23:59:00,2020-03-24,Montenegro,47,1,0.0
2020-03-24 23:59:00,2020-03-24,Montserrat,1,0,0.0
2020-03-24 23:59:00,2020-03-24,Morocco,170,5,6.0
2020-03-24 23:59:00,2020-03-24,Mozambique,3,0,0.0
2020-03-24 23:59:00,2020-03-24,Myanmar,3,0,0.0
2020-03-24 23:59:00,2020-03-24,Namibia,7,0,2.0
2020-03-24 23:59:00,2020-03-24,Nepal,2,0,1.0
2020-03-24 23:59:00,2020-03-24,Netherlands,5560,276,2.0
2020-03-24 23:59:00,2020-03-24,New Caledonia,10,0,0.0
2020-03-24 23:59:00,2020-03-24,New Zealand,205,0,22.0
2020-03-24 23:59:00,2020-03-24,Nicaragua,2,0,0.0
2020-03-24 23:59:00,2020-03-24,Niger,3,0,0.0
2020-03-24 23:59:00,2020-03-24,Nigeria,44,1,2.0
2020-03-24 23:59:00,2020-03-24,North Macedonia,148,2,1.0
2020-03-24 23:59:00,2020-03-24,Norway,2866,12,6.0
2020-03-24 23:59:00,2020-03-24,Oman,84,0,17.0
2020-03-24 23:59:00,2020-03-24,Pakistan,972,7,18.0
2020-03-24 23:59:00,2020-03-24,Palestine,60,0,16.0
2020-03-24 23:59:00,2020-03-24,Panama,443,6,1.0
2020-03-24 23:59:00,2020-03-24,Papua New Guinea,1,0,0.0
2020-03-24 23:59:00,2020-03-24,Paraguay,27,2,0.0
2020-03-24 23:59:00,2020-03-24,Peru,416,7,1.0
2020-03-24 23:59:00,2020-03-24,Philippines,552,35,20.0
2020-03-24 23:59:00,2020-03-24,Poland,901,10,1.0
2020-03-24 23:59:00,2020-03-24,Portugal,2362,33,22.0
2020-03-24 23:59:00,2020-03-24,Puerto Rico,39,2,1.0
2020-03-24 23:59:00,2020-03-24,Qatar,526,0,41.0
2020-03-24 23:59:00,2020-03-24,Reunion,94,0,1.0
2020-03-24 23:59:00,2020-03-24,Romania,794,12,79.0
2020-03-24 23:59:00,2020-03-24,Russia,495,1,22.0
2020-03-24 23:59:00,2020-03-24,Rwanda,40,0,0.0
2020-03-24 23:59:00,2020-03-24,Saint Lucia,3,0,0.0
2020-03-24 23:59:00,2020-03-24,Saint Martin,8,0,0.0
2020-03-24 23:59:00,2020-03-24,San Marino,187,21,4.0
2020-03-24 23:59:00,2020-03-24,Saudi Arabia,767,1,28.0
2020-03-24 23:59:00,2020-03-24,Senegal,86,0,8.0
2020-03-24 23:59:00,2020-03-24,Serbia,303,3,15.0
2020-03-24 23:59:00,2020-03-24,Seychelles,7,0,0.0
2020-03-24 23:59:00,2020-03-24,Singapore,558,2,156.0
2020-03-24 23:59:00,2020-03-24,Sint Maarten,2,0,0.0
2020-03-24 23:59:00,2020-03-24,Slovakia,204,0,7.0
2020-03-24 23:59:00,2020-03-24,Slovenia,480,4,3.0
2020-03-24 23:59:00,2020-03-24,Somalia,1,0,0.0
2020-03-24 23:59:00,2020-03-24,South Africa,554,0,4.0
2020-03-24 23:59:00,2020-03-24,South Korea,9037,120,3507.0
2020-03-24 23:59:00,2020-03-24,Spain,42058,2991,3794.0
2020-03-24 23:59:00,2020-03-24,Sri Lanka,102,0,2.0
2020-03-24 23:59:00,2020-03-24,St. Barth,3,0,0.0
2020-03-24 23:59:00,2020-03-24,St. Vincent Grenadines,1,0,0.0
2020-03-24 23:59:00,2020-03-24,Sudan,3,1,0.0
2020-03-24 23:59:00,2020-03-24,Suriname,7,0,0.0
2020-03-24 23:59:00,2020-03-24,Sweden,2299,40,16.0
2020-03-24 23:59:00,2020-03-24,Switzerland,9877,122,131.0
2020-03-24 23:59:00,2020-03-24,Syria,1,0,0.0
2020-03-24 23:59:00,2020-03-24,Taiwan,216,2,29.0
2020-03-24 23:59:00,2020-03-24,Tanzania,12,0,0.0
2020-03-24 23:59:00,2020-03-24,Thailand,827,4,52.0
2020-03-24 23:59:00,2020-03-24,Timor-Leste,1,0,0.0
2020-03-24 23:59:00,2020-03-24,Togo,20,0,1.0
2020-03-24 23:59:00,2020-03-24,Trinidad and Tobago,57,0,0.0
2020-03-24 23:59:00,2020-03-24,Tunisia,114,4,1.0
2020-03-24 23:59:00,2020-03-24,Turkey,1872,44,0.0
2020-03-24 23:59:00,2020-03-24,Turks and Caicos,1,0,0.0
2020-03-24 23:59:00,2020-03-24,U.S. Virgin Islands,17,0,0.0
2020-03-24 23:59:00,2020-03-24,UK,8077,422,135.0
2020-03-24 23:59:00,2020-03-24,US,54823,778,378.0
2020-03-24 23:59:00,2020-03-24,Uganda,9,0,0.0
2020-03-24 23:59:00,2020-03-24,Ukraine,102,3,1.0
2020-03-24 23:59:00,2020-03-24,United Arab Emirates,248,2,45.0
2020-03-24 23:59:00,2020-03-24,Uruguay,189,0,0.0
2020-03-24 23:59:00,2020-03-24,Uzbekistan,50,0,0.0
2020-03-24 23:59:00,2020-03-24,Vatican City,4,0,0.0
2020-03-24 23:59:00,2020-03-24,Venezuela,84,0,15.0
2020-03-24 23:59:00,2020-03-24,Vietnam,134,0,17.0
2020-03-24 23:59:00,2020-03-24,Zambia,3,0,0.0
2020-03-24 23:59:00,2020-03-24,Zimbabwe,3,1,0.0
2020-03-23 23:54:00,2020-03-23,Afghanistan,40,1,1.0
2020-03-23 23:54:00,2020-03-23,Albania,104,4,2.0
2020-03-23 23:54:00,2020-03-23,Algeria,230,17,65.0
2020-03-23 23:54:00,2020-03-23,Andorra,133,1,1.0
2020-03-23 23:54:00,2020-03-23,Angola,3,0,0.0
2020-03-23 23:54:00,2020-03-23,Antigua and Barbuda,3,0,0.0
2020-03-23 23:54:00,2020-03-23,Argentina,301,4,51.0
2020-03-23 23:54:00,2020-03-23,Armenia,235,0,2.0
2020-03-23 23:54:00,2020-03-23,Aruba,9,0,1.0
2020-03-23 23:54:00,2020-03-23,Australia,1887,7,118.0
2020-03-23 23:54:00,2020-03-23,Austria,4474,21,9.0
2020-03-23 23:54:00,2020-03-23,Azerbaijan,72,1,10.0
2020-03-23 23:54:00,2020-03-23,Bahamas,4,0,0.0
2020-03-23 23:54:00,2020-03-23,Bahrain,377,2,164.0
2020-03-23 23:54:00,2020-03-23,Bangladesh,33,3,5.0
2020-03-23 23:54:00,2020-03-23,Barbados,17,0,0.0
2020-03-23 23:54:00,2020-03-23,Belarus,81,0,22.0
2020-03-23 23:54:00,2020-03-23,Belgium,3743,88,401.0
2020-03-23 23:54:00,2020-03-23,Belize,1,0,0.0
2020-03-23 23:54:00,2020-03-23,Benin,6,0,0.0
2020-03-23 23:54:00,2020-03-23,Bermuda,6,0,0.0
2020-03-23 23:54:00,2020-03-23,Bhutan,2,0,0.0
2020-03-23 23:54:00,2020-03-23,Bolivia,27,0,0.0
2020-03-23 23:54:00,2020-03-23,Bosnia and Herzegovina,136,1,2.0
2020-03-23 23:54:00,2020-03-23,Brazil,1924,34,2.0
2020-03-23 23:54:00,2020-03-23,Brunei,91,0,2.0
2020-03-23 23:54:00,2020-03-23,Bulgaria,201,3,3.0
2020-03-23 23:54:00,2020-03-23,Burkina Faso,99,4,5.0
2020-03-23 23:54:00,2020-03-23,CAR,3,0,0.0
2020-03-23 23:54:00,2020-03-23,Cabo Verde,3,0,0.0
2020-03-23 23:54:00,2020-03-23,Cambodia,87,0,2.0
2020-03-23 23:54:00,2020-03-23,Cameroon,56,0,2.0
2020-03-23 23:54:00,2020-03-23,Canada,2091,24,320.0
2020-03-23 23:54:00,2020-03-23,Cayman Islands,5,1,0.0
2020-03-23 23:54:00,2020-03-23,Chad,2,0,0.0
2020-03-23 23:54:00,2020-03-23,Channel Islands,36,0,0.0
2020-03-23 23:54:00,2020-03-23,Chile,746,2,11.0
2020-03-23 23:54:00,2020-03-23,China,81171,3277,73159.0
2020-03-23 23:54:00,2020-03-23,Colombia,277,3,3.0
2020-03-23 23:54:00,2020-03-23,Congo,4,0,0.0
2020-03-23 23:54:00,2020-03-23,Costa Rica,158,2,2.0
2020-03-23 23:54:00,2020-03-23,Croatia,315,1,5.0
2020-03-23 23:54:00,2020-03-23,Cuba,40,1,0.0
2020-03-23 23:54:00,2020-03-23,Curacao,4,1,0.0
2020-03-23 23:54:00,2020-03-23,Cyprus,116,1,3.0
2020-03-23 23:54:00,2020-03-23,Czechia,1236,1,7.0
2020-03-23 23:54:00,2020-03-23,DRC,36,2,0.0
2020-03-23 23:54:00,2020-03-23,Denmark,1460,24,1.0
2020-03-23 23:54:00,2020-03-23,Djibouti,3,0,0.0
2020-03-23 23:54:00,2020-03-23,Dominica,2,0,0.0
2020-03-23 23:54:00,2020-03-23,Dominican Republic,245,3,3.0
2020-03-23 23:54:00,2020-03-23,Ecuador,981,18,3.0
2020-03-23 23:54:00,2020-03-23,Egypt,366,19,68.0
2020-03-23 23:54:00,2020-03-23,El Salvador,5,0,0.0
2020-03-23 23:54:00,2020-03-23,Equatorial Guinea,9,0,0.0
2020-03-23 23:54:00,2020-03-23,Eritrea,1,0,0.0
2020-03-23 23:54:00,2020-03-23,Estonia,352,0,4.0
2020-03-23 23:54:00,2020-03-23,Eswatini,4,0,0.0
2020-03-23 23:54:00,2020-03-23,Ethiopia,11,0,0.0
2020-03-23 23:54:00,2020-03-23,Faeroe Islands,118,0,23.0
2020-03-23 23:54:00,2020-03-23,Fiji,3,0,0.0
2020-03-23 23:54:00,2020-03-23,Finland,700,1,10.0
2020-03-23 23:54:00,2020-03-23,France,19856,860,2200.0
2020-03-23 23:54:00,2020-03-23,French Guiana,20,0,6.0
2020-03-23 23:54:00,2020-03-23,French Polynesia,18,0,0.0
2020-03-23 23:54:00,2020-03-23,Gabon,6,1,0.0
2020-03-23 23:54:00,2020-03-23,Gambia,2,1,0.0
2020-03-23 23:54:00,2020-03-23,Georgia,61,0,8.0
2020-03-23 23:54:00,2020-03-23,Germany,29056,123,453.0
2020-03-23 23:54:00,2020-03-23,Ghana,27,2,0.0
2020-03-23 23:54:00,2020-03-23,Gibraltar,15,0,5.0
2020-03-23 23:54:00,2020-03-23,Greece,695,17,29.0
2020-03-23 23:54:00,2020-03-23,Greenland,4,0,0.0
2020-03-23 23:54:00,2020-03-23,Grenada,1,0,0.0
2020-03-23 23:54:00,2020-03-23,Guadeloupe,62,1,0.0
2020-03-23 23:54:00,2020-03-23,Guam,29,1,0.0
2020-03-23 23:54:00,2020-03-23,Guatemala,20,1,0.0
2020-03-23 23:54:00,2020-03-23,Guinea,4,0,0.0
2020-03-23 23:54:00,2020-03-23,Guyana,20,1,0.0
2020-03-23 23:54:00,2020-03-23,Haiti,6,0,0.0
2020-03-23 23:54:00,2020-03-23,Honduras,30,0,0.0
2020-03-23 23:54:00,2020-03-23,Hong Kong,356,4,100.0
2020-03-23 23:54:00,2020-03-23,Hungary,167,8,21.0
2020-03-23 23:54:00,2020-03-23,Iceland,588,1,51.0
2020-03-23 23:54:00,2020-03-23,India,499,10,34.0
2020-03-23 23:54:00,2020-03-23,Indonesia,579,49,30.0
2020-03-23 23:54:00,2020-03-23,Iran,23049,1812,8376.0
2020-03-23 23:54:00,2020-03-23,Iraq,266,23,62.0
2020-03-23 23:54:00,2020-03-23,Ireland,1125,6,5.0
2020-03-23 23:54:00,2020-03-23,Isle of Man,13,0,0.0
2020-03-23 23:54:00,2020-03-23,Israel,1442,1,41.0
2020-03-23 23:54:00,2020-03-23,Italy,63927,6077,7432.0
2020-03-23 23:54:00,2020-03-23,Ivory Coast,25,0,2.0
2020-03-23 23:54:00,2020-03-23,Jamaica,19,1,2.0
2020-03-23 23:54:00,2020-03-23,Japan,1840,50,802.0
2020-03-23 23:54:00,2020-03-23,Jordan,127,0,1.0
2020-03-23 23:54:00,2020-03-23,Kazakhstan,62,0,0.0
2020-03-23 23:54:00,2020-03-23,Kenya,16,0,0.0
2020-03-23 23:54:00,2020-03-23,Kuwait,189,0,30.0
2020-03-23 23:54:00,2020-03-23,Kyrgyzstan,16,0,0.0
2020-03-23 23:54:00,2020-03-23,Latvia,180,0,1.0
2020-03-23 23:54:00,2020-03-23,Lebanon,267,4,8.0
2020-03-23 23:54:00,2020-03-23,Liberia,3,0,0.0
2020-03-23 23:54:00,2020-03-23,Liechtenstein,51,0,0.0
2020-03-23 23:54:00,2020-03-23,Lithuania,179,1,1.0
2020-03-23 23:54:00,2020-03-23,Luxembourg,875,8,6.0
2020-03-23 23:54:00,2020-03-23,Macau,25,0,10.0
2020-03-23 23:54:00,2020-03-23,Madagascar,12,0,0.0
2020-03-23 23:54:00,2020-03-23,Malaysia,1518,14,159.0
2020-03-23 23:54:00,2020-03-23,Maldives,13,0,5.0
2020-03-23 23:54:00,2020-03-23,Malta,107,0,2.0
2020-03-23 23:54:00,2020-03-23,Martinique,53,1,0.0
2020-03-23 23:54:00,2020-03-23,Mauritania,2,0,0.0
2020-03-23 23:54:00,2020-03-23,Mauritius,36,2,0.0
2020-03-23 23:54:00,2020-03-23,Mayotte,24,0,0.0
2020-03-23 23:54:00,2020-03-23,Mexico,367,4,4.0
2020-03-23 23:54:00,2020-03-23,Moldova,109,1,2.0
2020-03-23 23:54:00,2020-03-23,Monaco,23,0,1.0
2020-03-23 23:54:00,2020-03-23,Mongolia,10,0,0.0
2020-03-23 23:54:00,2020-03-23,Montenegro,27,1,0.0
2020-03-23 23:54:00,2020-03-23,Montserrat,1,0,0.0
2020-03-23 23:54:00,2020-03-23,Morocco,143,4,5.0
2020-03-23 23:54:00,2020-03-23,Mozambique,1,0,0.0
2020-03-23 23:54:00,2020-03-23,Myanmar,2,0,0.0
2020-03-23 23:54:00,2020-03-23,Namibia,4,0,0.0
2020-03-23 23:54:00,2020-03-23,Nepal,2,0,1.0
2020-03-23 23:54:00,2020-03-23,Netherlands,4749,213,2.0
2020-03-23 23:54:00,2020-03-23,New Caledonia,8,0,0.0
2020-03-23 23:54:00,2020-03-23,New Zealand,155,0,12.0
2020-03-23 23:54:00,2020-03-23,Nicaragua,2,0,0.0
2020-03-23 23:54:00,2020-03-23,Niger,3,0,0.0
2020-03-23 23:54:00,2020-03-23,Nigeria,40,1,2.0
2020-03-23 23:54:00,2020-03-23,North Macedonia,136,2,1.0
2020-03-23 23:54:00,2020-03-23,Norway,2625,10,6.0
2020-03-23 23:54:00,2020-03-23,Oman,66,0,17.0
2020-03-23 23:54:00,2020-03-23,Pakistan,875,6,13.0
2020-03-23 23:54:00,2020-03-23,Palestine,59,0,17.0
2020-03-23 23:54:00,2020-03-23,Panama,345,6,1.0
2020-03-23 23:54:00,2020-03-23,Papua New Guinea,1,0,0.0
2020-03-23 23:54:00,2020-03-23,Paraguay,22,1,0.0
2020-03-23 23:54:00,2020-03-23,Peru,395,5,1.0
2020-03-23 23:54:00,2020-03-23,Philippines,501,33,19.0
2020-03-23 23:54:00,2020-03-23,Poland,749,8,13.0
2020-03-23 23:54:00,2020-03-23,Portugal,2060,23,14.0
2020-03-23 23:54:00,2020-03-23,Puerto Rico,31,2,1.0
2020-03-23 23:54:00,2020-03-23,Qatar,501,0,33.0
2020-03-23 23:54:00,2020-03-23,Reunion,71,0,1.0
2020-03-23 23:54:00,2020-03-23,Romania,576,7,73.0
2020-03-23 23:54:00,2020-03-23,Russia,438,1,17.0
2020-03-23 23:54:00,2020-03-23,Rwanda,36,0,0.0
2020-03-23 23:54:00,2020-03-23,Saint Lucia,3,0,0.0
2020-03-23 23:54:00,2020-03-23,Saint Martin,8,0,0.0
2020-03-23 23:54:00,2020-03-23,San Marino,187,20,4.0
2020-03-23 23:54:00,2020-03-23,Saudi Arabia,562,0,19.0
2020-03-23 23:54:00,2020-03-23,Senegal,79,0,8.0
2020-03-23 23:54:00,2020-03-23,Serbia,249,3,3.0
2020-03-23 23:54:00,2020-03-23,Seychelles,7,0,0.0
2020-03-23 23:54:00,2020-03-23,Singapore,509,2,152.0
2020-03-23 23:54:00,2020-03-23,Sint Maarten,2,0,0.0
2020-03-23 23:54:00,2020-03-23,Slovakia,186,0,7.0
2020-03-23 23:54:00,2020-03-23,Slovenia,442,3,0.0
2020-03-23 23:54:00,2020-03-23,Somalia,1,0,0.0
2020-03-23 23:54:00,2020-03-23,South Africa,402,0,4.0
2020-03-23 23:54:00,2020-03-23,South Korea,9037,120,3507.0
2020-03-23 23:54:00,2020-03-23,Spain,35136,2311,3355.0
2020-03-23 23:54:00,2020-03-23,Sri Lanka,97,0,2.0
2020-03-23 23:54:00,2020-03-23,St. Barth,3,0,0.0
2020-03-23 23:54:00,2020-03-23,St. Vincent Grenadines,1,0,0.0
2020-03-23 23:54:00,2020-03-23,Sudan,2,1,0.0
2020-03-23 23:54:00,2020-03-23,Suriname,5,0,0.0
2020-03-23 23:54:00,2020-03-23,Sweden,2046,27,16.0
2020-03-23 23:54:00,2020-03-23,Switzerland,8795,120,131.0
2020-03-23 23:54:00,2020-03-23,Syria,1,0,0.0
2020-03-23 23:54:00,2020-03-23,Taiwan,195,2,28.0
2020-03-23 23:54:00,2020-03-23,Tanzania,12,0,0.0
2020-03-23 23:54:00,2020-03-23,Thailand,721,1,52.0
2020-03-23 23:54:00,2020-03-23,Timor-Leste,1,0,0.0
2020-03-23 23:54:00,2020-03-23,Togo,18,0,0.0
2020-03-23 23:54:00,2020-03-23,Trinidad and Tobago,51,0,0.0
2020-03-23 23:54:00,2020-03-23,Tunisia,89,3,1.0
2020-03-23 23:54:00,2020-03-23,Turkey,1529,37,0.0
2020-03-23 23:54:00,2020-03-23,Turks and Caicos,1,0,0.0
2020-03-23 23:54:00,2020-03-23,U.S. Virgin Islands,17,0,0.0
2020-03-23 23:54:00,2020-03-23,UK,6650,335,135.0
2020-03-23 23:54:00,2020-03-23,US,43734,553,295.0
2020-03-23 23:54:00,2020-03-23,Uganda,9,0,0.0
2020-03-23 23:54:00,2020-03-23,Ukraine,73,3,1.0
2020-03-23 23:54:00,2020-03-23,United Arab Emirates,198,2,41.0
2020-03-23 23:54:00,2020-03-23,Uruguay,162,0,0.0
2020-03-23 23:54:00,2020-03-23,Uzbekistan,46,0,0.0
2020-03-23 23:54:00,2020-03-23,Vatican City,1,0,0.0
2020-03-23 23:54:00,2020-03-23,Venezuela,84,0,15.0
2020-03-23 23:54:00,2020-03-23,Vietnam,123,0,17.0
2020-03-23 23:54:00,2020-03-23,Zambia,3,0,0.0
2020-03-23 23:54:00,2020-03-23,Zimbabwe,3,1,0.0
2020-03-22 23:58:00,2020-03-22,Afghanistan,40,1,1.0
2020-03-22 23:58:00,2020-03-22,Albania,89,2,2.0
2020-03-22 23:58:00,2020-03-22,Algeria,201,17,65.0
2020-03-22 23:58:00,2020-03-22,Andorra,113,1,1.0
2020-03-22 23:58:00,2020-03-22,Angola,2,0,0.0
2020-03-22 23:58:00,2020-03-22,Antigua and Barbuda,1,0,0.0
2020-03-22 23:58:00,2020-03-22,Argentina,266,4,27.0
2020-03-22 23:58:00,2020-03-22,Armenia,194,0,2.0
2020-03-22 23:58:00,2020-03-22,Aruba,9,0,1.0
2020-03-22 23:58:00,2020-03-22,Australia,1629,7,88.0
2020-03-22 23:58:00,2020-03-22,Austria,3582,16,9.0
2020-03-22 23:58:00,2020-03-22,Azerbaijan,65,1,11.0
2020-03-22 23:58:00,2020-03-22,Bahamas,4,0,0.0
2020-03-22 23:58:00,2020-03-22,Bahrain,334,2,149.0
2020-03-22 23:58:00,2020-03-22,Bangladesh,27,2,3.0
2020-03-22 23:58:00,2020-03-22,Barbados,14,0,0.0
2020-03-22 23:58:00,2020-03-22,Belarus,76,0,15.0
2020-03-22 23:58:00,2020-03-22,Belgium,3401,75,263.0
2020-03-22 23:58:00,2020-03-22,Benin,2,0,0.0
2020-03-22 23:58:00,2020-03-22,Bermuda,6,0,0.0
2020-03-22 23:58:00,2020-03-22,Bhutan,2,0,0.0
2020-03-22 23:58:00,2020-03-22,Bolivia,24,0,0.0
2020-03-22 23:58:00,2020-03-22,Bosnia and Herzegovina,126,1,2.0
2020-03-22 23:58:00,2020-03-22,Brazil,1546,25,2.0
2020-03-22 23:58:00,2020-03-22,Brunei,88,0,2.0
2020-03-22 23:58:00,2020-03-22,Bulgaria,187,3,3.0
2020-03-22 23:58:00,2020-03-22,Burkina Faso,75,4,5.0
2020-03-22 23:58:00,2020-03-22,CAR,3,0,0.0
2020-03-22 23:58:00,2020-03-22,Cabo Verde,3,0,0.0
2020-03-22 23:58:00,2020-03-22,Cambodia,84,0,2.0
2020-03-22 23:58:00,2020-03-22,Cameroon,40,0,2.0
2020-03-22 23:58:00,2020-03-22,Canada,1470,20,14.0
2020-03-22 23:58:00,2020-03-22,Cayman Islands,3,1,0.0
2020-03-22 23:58:00,2020-03-22,Chad,1,0,0.0
2020-03-22 23:58:00,2020-03-22,Channel Islands,32,0,0.0
2020-03-22 23:58:00,2020-03-22,Chile,632,1,8.0
2020-03-22 23:58:00,2020-03-22,China,81093,3270,72703.0
2020-03-22 23:58:00,2020-03-22,Colombia,231,2,3.0
2020-03-22 23:58:00,2020-03-22,Congo,3,0,0.0
2020-03-22 23:58:00,2020-03-22,Costa Rica,134,2,2.0
2020-03-22 23:58:00,2020-03-22,Croatia,254,1,5.0
2020-03-22 23:58:00,2020-03-22,Cuba,35,1,0.0
2020-03-22 23:58:00,2020-03-22,Curacao,3,1,0.0
2020-03-22 23:58:00,2020-03-22,Cyprus,95,1,3.0
2020-03-22 23:58:00,2020-03-22,Czechia,1120,1,6.0
2020-03-22 23:58:00,2020-03-22,DRC,30,1,0.0
2020-03-22 23:58:00,2020-03-22,Denmark,1395,13,1.0
2020-03-22 23:58:00,2020-03-22,Djibouti,1,0,0.0
2020-03-22 23:58:00,2020-03-22,Dominica,1,0,0.0
2020-03-22 23:58:00,2020-03-22,Dominican Republic,202,3,0.0
2020-03-22 23:58:00,2020-03-22,Ecuador,789,14,3.0
2020-03-22 23:58:00,2020-03-22,Egypt,327,14,56.0
2020-03-22 23:58:00,2020-03-22,El Salvador,3,0,0.0
2020-03-22 23:58:00,2020-03-22,Equatorial Guinea,6,0,0.0
2020-03-22 23:58:00,2020-03-22,Eritrea,1,0,0.0
2020-03-22 23:58:00,2020-03-22,Estonia,326,0,4.0
2020-03-22 23:58:00,2020-03-22,Eswatini,4,0,0.0
2020-03-22 23:58:00,2020-03-22,Ethiopia,11,0,0.0
2020-03-22 23:58:00,2020-03-22,Faeroe Islands,115,0,3.0
2020-03-22 23:58:00,2020-03-22,Fiji,2,0,0.0
2020-03-22 23:58:00,2020-03-22,Finland,626,1,10.0
2020-03-22 23:58:00,2020-03-22,France,16018,674,2200.0
2020-03-22 23:58:00,2020-03-22,French Guiana,18,0,0.0
2020-03-22 23:58:00,2020-03-22,French Polynesia,18,0,0.0
2020-03-22 23:58:00,2020-03-22,Gabon,5,1,0.0
2020-03-22 23:58:00,2020-03-22,Gambia,1,0,0.0
2020-03-22 23:58:00,2020-03-22,Georgia,54,0,1.0
